0.343868548952983	0.311297173867884	0.203541702855730	0.323147966120987	0.112345741916471	0.106232365117281	0.521545870134229	0.179585152314322	0.294885712135676	0.0679006188224271	0.163252343525905	0.126236227327985	0.281575014907028	0.107115291610941	0.392802921719150	0.322917287049121	0.153203210451647	0.195855882501705	0.0509371594363028	0.0604334074253846	0.108619144298542	0.124138255963680	0.149783177137940	0.128959114089877	0.0758943685068328	0.228625440093318	0.0952952902664943	0.202293510847685	0.187643304839105	0.698012970402858	0.157800928730336	0.446151393344839	0.185607514066930	0.334149092408159	0.175034526423878	0.110481842870959	0.112886669311936	0.237471650427411	0.188049176850761	0.0997902217140325	0.151295268477961	0.240569069436602	0.0956962776504373	0.544840150126061	0.148539078014090	0.0550301931797136	0.113557630251294	0.152024076821185	0.187058204428415	0.0973341604930052	0.192887179637314	0.250502420492941	0.175732307803083	0.0754984787822029	0.127753491774989	0.176238146147853	0.0573791538627255	0.239668496852093	0.0880874971868656	0.116151508771682
0.346370810294241	0.408219648199224	0.0425914366226467	0.226505945343795	0.117770194337914	0.287448707376954	0.139478919441214	0.168996349545281	0.312621495221696	0.103707327182621	0.102184128001654	0.480051026463984	0.510968726975337	0.181648543906283	0.238629039616939	0.188630668392539	0.115491570162804	0.131685719213341	0.0628794686275422	0.0412468544489603	0.0965277932577168	0.0738852777389858	0.127071720606493	0.200648077470135	0.0629276061797396	0.218834308253752	0.202476104658283	0.205131643304879	0.312598134717300	0.0678985628517852	0.135602249115451	0.401355426537342	0.262186469053255	0.182702248776299	0.120824777382265	0.137313270623988	0.141926626212499	0.114557157018152	0.164233254921785	0.123779278522755	0.506114882274844	0.203470812430174	0.0832072937026015	0.350483609331846	0.145695483546356	0.0685720008740374	0.176704763539811	0.109040342159196	0.656240141457303	0.0554422567942963	0.256753764828801	0.109270292992694	0.259759595992158	0.115400736803578	0.638026591711311	0.167556819644427	0.0619310683481593	0.0904397431721838	0.0802769843116670	0.0949870053781750
0.334853739010251	0.0641712667407137	0.0750451047801362	0.0520713378651146	0.100606321263310	0.0744216569629366	0.225645314912951	0.126058580333338	0.130642224971402	0.0969664111917595	0.0386349827383935	0.0349823099363617	0.124338821226686	0.0991815140450626	0.158881513326825	0.167794683908273	0.0516593016241289	0.0412952978156012	0.133635270089154	0.128102666975735	0.0353972776642554	0.0388675094498794	0.0991830539112148	0.0393110783512618	0.0433187992528508	0.0387362187703375	0.106972241731591	0.0391093698960456	0.0329788308738415	0.0866945824218739	0.0501180662361733	0.0512202185948117	0.0390115935217361	0.0466985784234867	0.109260830907928	0.253130363582929	0.289533457702481	0.226870456290389	0.134951667241300	0.302745653764507	0.129821642358545	0.212640853153291	0.0462587545248370	0.0455256004738279	0.144617012453584	0.0336555336942999	0.0412093290609571	0.132069561688471	0.0875701111036685	0.0534684384034192	0.194346461650111	0.343684707706289	0.112040783731269	0.294004760461470	0.167402632326834	0.0473654618031859	0.0458365148830558	0.0178195124697209	0.102589653866629	0.0332951533623723
0.373932577116915	0.292938385257908	0.335172047469605	0.308562021824449	0.262408528379279	0.291967057762323	0.276448094982369	0.366367741408380	0.133000084067806	0.228310382235720	0.295126878105442	0.352872542934839	0.212975762900034	0.198078862738389	0.134438203584236	0.104411760291474	0.241191880366884	0.273632663259754	0.178445473795251	0.206805540450176	0.823089359523476	0.873413471277087	0.672004310315936	0.800423247029588	0.683453838205725	0.276151578310296	0.192981046400908	0.246860059853027	0.244303324466794	0.239049127851612	0.277502935012544	0.288857936476775	0.280279882139300	0.315898005888879	0.250377708149605	0.197970380766755	0.184943544973202	0.179500703650146	0.211700748362386	0.166533181252268	0.149725888569362	0.171566208996408	0.451313058577486	0.270718523500168	0.200119151365444	0.246988983274670	0.228161533661111	0.139273355962388	0.220954720739379	0.231278643689994	0.133971676515772	0.141658214259277	0.228107135773466	0.0476251823937964	0.157052794370715	0.284482582584670	0.319196120133486	0.235253876043318	0.172029423147501	0.230530131224403
0.280127530836126	0.268120483057945	0.233829259477665	0.227506913968621	0.153435472876688	0.147001994125602	0.504968341191549	0.346959418302076	0.322631256932442	0.213692013454221	0.183163878048016	0.415464914671401	0.251563977901766	0.665777144097523	0.475343905679592	0.320741969677839	0.150386089686026	0.588595552772695	0.749955014432096	0.772185650569248	0.370317536476891	0.308368672426894	0.449108527321620	0.371138218198311	0.233956817623179	0.460029321507679	0.159979506171334	0.632260431960071	0.615623711849877	0.137186356776516	0.247987774082028	0.220495284454502	0.283326796483501	0.592789657149441	0.197212376706532	0.565710953086598	0.600919515043286	0.222029889665622	0.551280446590276	0.392324952584073	0.171489126305369	0.236026668924123	0.667895438052732	0.200207668323044	0.444737264802054	0.180017687568092	0.152735399199169	0.701746778279586	0.166568304042070	0.570405649324211	0.121807474199871	0.140875321656382	0.237643701614844	0.0923090118890196	0.150128336269541	0.169454886215955	0.122612952632744	0.189934184462672	0.110989940345196	0.165217038815807
0.223990898448114	0.311629558092974	0.321535341687325	0.309433989846253	0.302754446536004	0.225632357822535	0.174571552618452	0.250249458518040	0.265666703145555	0.237918894283182	0.135531699902456	0.157368527007326	0.295367875054214	0.288249719537129	0.164992340762472	0.293141702662537	0.209091587350006	0.138627174454323	0.192412243480879	0.0834051701316304	0.0820826309824086	0.0694057338824536	0.133150751757487	0.101946466068273	0.0851645580504312	0.196423259955407	0.193709755452740	0.142769659966843	0.0871283744580732	0.341687061753049	0.711381897954674	0.216098147224824	0.156743839485943	0.195417615626325	0.207846458456725	0.0926154435687577	0.196938460491826	0.0915156474809921	0.271661710246391	0.263285416104270	0.229455994276466	0.174574231302355	0.147172156280907	0.103575892949656	0.204902603129170	0.0835506677982519	0.0863123160245021	0.134470826446443	0.132267700245878	0.0808043602328624	0.163238349399359	0.110178611090549	0.138518451605653	0.115393469878012	0.141349654957909	0.119921098679471	0.103578337656282	0.171275390392900	0.365222508651602	0.165573679673448
0.120855181941620	0.0653801768390412	0.112646290525462	0.0828225700794516	0.0556559197566182	0.0678548504248143	0.0499733941005867	0.138606055166998	0.117912630176237	0.0396265177788384	0.410905739489259	0.293082413352824	0.224206848417776	0.135820448071347	0.144124568017550	0.396725168378059	0.205328999714103	0.0630902416775115	0.0484004171766243	0.0263561880297243	0.0224134118136868	0.0214024880391223	0.133796991986334	0.0234287149896763	0.0251061494781525	0.366431696988320	0.0530070701198858	0.139439265313288	0.122254148316539	0.0442209387083570	0.0362415955086745	0.0513638436948967	0.0292359564089680	0.0726088507858228	0.0539981596590302	0.0378762237977392	0.0302802901985736	0.0457929065582764	0.0900970914561908	0.0328780037852440	0.0532046864722791	0.0547078438696069	0.0594829321987167	0.0520277266926327	0.0292112443223607	0.0198481352556128	0.0365825337792363	0.0970340183693356	0.0384867793546165	0.0314147809660165	0.0931588857113925	0.0839456084499424	0.0973898872656001	0.0466921038793511	0.0531400226680198	0.127622783459735	0.0356329841196980	0.177801633109720	0.166531191355264	0.120211573405216
0.135506364618580	0.295250205586709	0.340952143024571	0.496458222637155	0.0825440899107796	0.0311548953863399	0.0297150180378811	0.0339973977772736	0.0368483923028207	0.0306428539307286	0.0432181884236704	0.0433063640113930	0.0379057953023832	0.0390247041572793	0.442625005345015	0.0580154044440197	0.0426281612188830	0.0509377143476383	0.0388746441149798	0.0333903965601424	0.0248816615609923	0.0378050326330675	0.0862436726681640	0.0528771178498734	0.0317577791119063	0.0920319495719536	0.0320420194080465	0.0644912864234357	0.0329788308738415	0.0547451648395048	0.0731371709071033	0.0921506287719120	0.321632306277434	0.0669981375408673	0.0505153567616392	0.0454653814745028	0.0485581773537331	0.0419514730020776	0.102593107699946	0.493627914158442	0.0380964815058201	0.0411348925584775	0.109124302717748	0.0410995004277613	0.0667194897806333	0.0336555336942999	0.0461658735343144	0.108056914108749	0.0446334082003596	0.0392101881625075	0.334632398612433	0.611587800851204	0.526162939586052	0.680002901553546	0.200939980322016	0.0486180292909084	0.0380829495262710	0.0229953046638042	0.0424398947156147	0.0296187668692664
0.112799080486488	0.143949488305104	0.0681087717256625	0.0603578216103151	0.0333527795145036	0.0183281648679220	0.0156605519105151	0.0353648531876326	0.0579817254029455	0.0144251965673982	0.0224140348909890	0.0298946742612263	0.0771444898604831	0.0277851148340341	0.0549974469208240	0.0179546901716321	0.0161573878260054	0.0298972781214036	0.0322342110902571	0.0117234405999411	0.00964059842163884	0.00810604708528061	0.0774446018895675	0.0142714866174665	0.0107132514281244	0.0526904002060669	0.0234086494614004	0.0270086484940496	0.0144785111153451	0.0140789872587769	0.0257503656542480	0.0440262124334183	0.0273347066091457	0.0426678450210959	0.0421210967931746	0.0245377123826468	0.0143129607469112	0.0290160845723966	0.0164018912330606	0.0177038962698714	0.142820009885607	0.0299351469365656	0.0269538343466304	0.0348010691512185	0.0244595947356123	0.0172592480483589	0.0257395350201025	0.0552290894333607	0.154332470042211	0.0132505090126392	0.0696652717882016	0.0682058068655780	0.0604560944155368	0.0171979825310932	0.0237248650804034	0.0553347717943205	0.0174309038768480	0.0233263346996478	0.0475405223669219	0.0199225265852258
0.261324235310773	0.255557595826470	0.294870234121720	0.258249910616706	0.262608323438894	0.252908282209569	0.0980484230659040	0.237905670438047	0.296171733423976	0.218736659318627	0.292309230646519	0.258135430203078	0.253133933286969	0.185512642751003	0.128327376148589	0.221484381830789	0.386654783564494	0.275532762517842	0.246671239304998	0.165557251073865	0.238689051773291	0.189298827680005	0.125580266247005	0.159450104484163	0.160025924121903	0.267207954382733	0.196396381497168	0.282878391508641	0.276373810196031	0.239692920345731	0.235092077626583	0.238568603094151	0.624361885844423	0.239639307900219	0.702095265584979	0.235369137665448	0.203516503295199	0.189204787905575	0.289566163997222	0.201217877862790	0.281948110072737	0.306741047911857	0.197884437927645	0.306821326257726	0.291922203052735	0.299979495426859	0.429307279634247	0.201780466936321	0.292802892628889	0.439430269825227	0.173943269702462	0.125918412674914	0.189617414779209	0.126965964932805	0.141381283484496	0.285249290705700	0.309706681215253	0.678454853914699	0.462591619245906	0.520603943118626
