0.205792297782005	0.144774164817789	0.207944517157296	0.139299294332131	0.171689744299336	0.140242567601273	0.458262054894532	0.156340832820680	0.146351766892677	0.102498308849961	0.182923179138076	0.155293507121684	0.145699906068279	0.195069241105281	0.189554896752734	0.144919630261697	0.181553698298811	0.174685587450727	0.154901582472847	0.154388421505778	0.155085200620854	0.127117419139648	0.178118533763543	0.152215864744871	0.164293647789005	0.145582002648237	0.127355461463783	0.181690406452491	0.180575737849564	0.159111083074371	0.219059349579608	0.162961423278634	0.187262727550332	0.121508195120743	0.125503795425696	0.123553715921081	0.124956519400964	0.136342990627341	0.140064097247151	0.126220701388469	0.101839125354869	0.203717214741862	0.191973656864851	0.174685587450727	0.111277781819704	0.191785173460936	0.125060355604106	0.181690406452491	0.138931935135676	0.179337078965894	0.164978284694512	0.198555237483322	0.144192569280816	0.171425413910369	0.207284372708515	0.184895205465346	0.169427617510484	0.169427617510484	0.124976225986400	0.177507627409739
0.191092847940433	0.134433153045090	0.194081549346810	0.129349344736978	0.171689744299336	0.120207915086805	0.105752781898738	0.117255624615510	0.131716590203410	0.122997970619953	0.146338543310461	0.168234632715158	0.172190798080694	0.130046160736854	0.154013353611596	0.159411593287867	0.149514810363726	0.141932039803716	0.121708386228666	0.126317799413819	0.121852657630671	0.101693935311718	0.148432111469620	0.123675390105207	0.129087866119933	0.100787540294933	0.118258642787798	0.149627393549110	0.165527759695433	0.173575726990223	0.184471031224933	0.203701779098293	0.156052272958610	0.114360654231288	0.106195519206359	0.146018027906732	0.149947823281157	0.136342990627341	0.178263396496374	0.137695310605602	0.112023037890356	0.122230328845117	0.161662026833558	0.141932039803716	0.141626267770533	0.161503303967104	0.101611538928336	0.149627393549110	0.162087257658288	0.147689359148383	0.134044856314291	0.185318221651101	0.201869596993143	0.184611984211167	0.181373826119951	0.155701225655028	0.137659939227268	0.137659939227268	0.124976225986400	0.146182751984491
0.222941655930506	0.209118238070140	0.223940249246319	0.150907568859808	0.202906061444670	0.140242567601273	0.274957232936719	0.175883436923266	0.219527650339017	0.136664411799948	0.168852165358224	0.252351949072737	0.236762347360954	0.222936275548893	0.176015261270396	0.177123992542074	0.169450118412223	0.162208045489961	0.141993117266777	0.198499399078858	0.142161433902449	0.117339156128906	0.166986125403322	0.141343302977380	0.150602510473255	0.119112547621285	0.236517285575597	0.169577712688991	0.198633311634520	0.212148110765827	0.206173505486690	0.244442134917952	0.175558807078436	0.162010926827658	0.172567718710333	0.321239661394810	0.299895646562313	0.299954579380150	0.196089736146012	0.302929683332325	0.224046075780712	0.152787911056396	0.180681088813977	0.162208045489961	0.222555563639409	0.180503692669117	0.147798602077580	0.169577712688991	0.194504709189946	0.167381273701501	0.238301966780962	0.213828717289732	0.224299552214603	0.266661754971686	0.207284372708515	0.174019016908561	0.157325644831164	0.157325644831164	0.196391212264343	0.165673785582423
0.267529987116607	0.235258017828907	0.264656658200195	0.258698689473957	0.318852382270196	0.420727702803819	0.229131027447266	0.201009642198018	0.263433180406820	0.307494926549883	0.365846358276153	0.288402227511699	0.270585539841090	0.260092321473709	0.352030522540792	0.318823186575733	0.317718972022919	0.324416090979922	0.340783481440264	0.277899158710401	0.568645735609798	0.762704514837887	0.534355601290630	0.659602080561106	0.602410041893019	0.327559505958533	0.275936833171530	0.317958211291859	0.283761873763600	0.272761856698921	0.292079132772811	0.244442134917952	0.312104545917219	0.216014569103544	0.345135437420665	0.229456900996293	0.249913038801928	0.249962149483459	0.245112170182515	0.252441402776938	0.224046075780712	0.203717214741862	0.438796929976802	0.324416090979922	0.222555563639409	0.306856277537498	0.232254946121911	0.317958211291859	0.243130886487433	0.313839888190314	0.268089712628583	0.277977332476652	0.201869596993143	0.239995579474517	0.290198121791921	0.295832328744554	0.314651289662328	0.314651289662328	0.274947697170081	0.310638347967043
0.243209079196915	0.171096740239205	0.242601936683512	0.164626438756154	0.202906061444670	0.168291081121528	0.458262054894532	0.281413499077225	0.263433180406820	0.122997970619953	0.219507814965692	0.201881559258189	0.210455419876403	0.390138482210563	0.224019423435049	0.177123992542074	0.211812648015279	0.206446603350859	0.189324156355702	0.198499399078858	0.189548578536599	0.152540902967577	0.205521385111781	0.179891476516665	0.200803347297673	0.218373003972356	0.165562099902918	0.211972140861239	0.220703679593911	0.212148110765827	0.250353542376695	0.244442134917952	0.216072377942690	0.149548547840915	0.153393527742518	0.178466478552672	0.166608692534618	0.166641432988972	0.178263396496374	0.168294268517958	0.140028797362945	0.305575822112792	0.219398464988401	0.206446603350859	0.173098771719540	0.219183055383927	0.147798602077580	0.211972140861239	0.194504709189946	0.209226592126876	0.194974336457151	0.231647777063876	0.224299552214603	0.218177799522288	0.241831768159934	0.211308806246110	0.200232638876027	0.200232638876027	0.171842310731300	0.207092231978029
0.267529987116607	0.235258017828907	0.264656658200195	0.181089082631770	0.223196667589137	0.168291081121528	0.152754018298177	0.234511249231021	0.263433180406820	0.245995941239906	0.199552559059720	0.288402227511699	0.270585539841090	0.260092321473709	0.205351138148795	0.177123992542074	0.195519367398719	0.189242719738288	0.170391740720132	0.463165264517335	0.170593720682939	0.138673548152343	0.190841286175225	0.164900520140277	0.180723012567906	0.145582002648237	0.275936833171530	0.195666591564221	0.248291639543150	0.272761856698921	0.233663306218249	0.271602372131057	0.200638636661070	0.388826224386379	0.197220249954666	0.401549576743512	0.374869558202892	0.374943224225188	0.196089736146012	0.378662104165407	0.224046075780712	0.152787911056396	0.204771900655841	0.189242719738288	0.519296315158619	0.204570851691666	0.203223077856672	0.195666591564221	0.216116343544384	0.193132238886347	0.268089712628583	0.252706665887865	0.224299552214603	0.299994474343146	0.241831768159934	0.197221552496370	0.183546585636358	0.183546585636358	0.343684621462601	0.191162060287411
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.243209079196915	0.376412828526252	0.242601936683512	0.452722706579425	0.318852382270196	0.420727702803819	0.196398023526228	0.351766873846531	0.263433180406820	0.307494926549883	0.313582592808131	0.252351949072737	0.236762347360954	0.222936275548893	0.308026707223193	0.265685988813112	0.363107396597621	0.378485439476576	0.283986234533554	0.277899158710401	0.284322867804900	0.217915575667968	0.267177800645315	0.247350780210415	0.258175732239866	0.262047604766827	0.331124199805836	0.363380812904982	0.331055519390868	0.318222166148742	0.269611507174902	0.271602372131057	0.351117614156872	0.243016390241487	0.276108349936532	0.267699717829008	0.299895646562313	0.299954579380150	0.392179472292024	0.302929683332325	0.280057594725890	0.407434429483722	0.279234409985237	0.378485439476576	0.259648157579310	0.340951419486109	0.325156924570676	0.363380812904982	0.389009418379892	0.358674157931788	0.238301966780962	0.252706665887865	0.403739193986286	0.239995579474517	0.263816474356292	0.328702587493949	0.367093171272716	0.367093171272716	0.274947697170081	0.355015254819478
