0.300214634706552	0.259278414694904	0.146992348296917	0.265532447340151	0.0709981812985167	0.0762135127845427	0.458396708686626	0.153080251730923	0.271434892636810	0.0404039613207181	0.115516654955212	0.0854439949468002	0.228098676435865	0.0854597195667828	0.420199221657794	0.273761321407696	0.100998396154906	0.148939937317629	0.0167468536867031	0.0288747234155826	0.0929376262597349	0.114310590457501	0.101993166686740	0.102164063938664	0.0479146902281484	0.196281230745104	0.0675536970507046	0.154140704872558	0.142584320529635	0.572660652380533	0.114288650970793	0.387319669400026	0.147816352732915	0.294372502778114	0.132747735552481	0.0733050624960768	0.0768039211733023	0.205492656624466	0.148365815211731	0.0594559605012811	0.120654342500225	0.193988849831186	0.0589005465180273	0.447519559453726	0.103337775925797	0.0161646006255192	0.0675754622484816	0.0659924442976671	0.130469593045755	0.0646630792688958	0.130031601519220	0.243004617131589	0.129295002341492	0.0375274422609021	0.0710066514697056	0.127608362101281	0.0173208140794406	0.221692822993562	0.0548580045885440	0.0941084075731237
0.300214634706552	0.341854836301522	0	0.169709868517401	0.0686892973538495	0.259818793583668	0.107959930131485	0.140371702530620	0.293380692467020	0.0744587287196090	0.0537152445541734	0.409900246028568	0.440028332769948	0.155906245155617	0.204096764805214	0.140923549416620	0.0686789093853358	0.0929431391788304	0.0213666753933799	0.00461995574649322	0.0733110468011573	0.0531140117277276	0.0629957794241632	0.174313826607213	0.0259778440995985	0.185889871470363	0.164553877431203	0.157604540937109	0.256305418279991	0.0265548286386134	0.0900456037951705	0.344027605011051	0.218837490960058	0.145454648431539	0.0836887898048249	0.0958160659397539	0.103945156475146	0.0790800392066064	0.117768973942385	0.0819684115648730	0.449711640228113	0.159347983789903	0.0461965070729626	0.270244069450766	0.0900597376783482	0.0202057507818990	0.124177131482253	0.0129985117556011	0.539197344711216	0.0207845611935737	0.242058827443472	0.0160003040086643	0.210681588636807	0.0669720508040714	0.530529371550077	0.116060094037817	0.0155887326714965	0.0698563322453673	0.0490834777897499	0.0629313891133159
0.280585216283432	0.0155913523313194	0.0193599678244719	0.0103904001133103	0.00288610493083401	0.00115475019370519	0.00346395497748080	0.00404362929100551	0.00519768943347082	0.000577199447438830	0	0	0.000577465003635102	0.00115486107522679	0	0	0	0	0	0	0.00173175701105096	0.0132785029319319	0.000999933006732748	0.00173159430404516	0	0.00404108416239919	0	0	0	0.00115455776689624	0.00346329245366040	0.00230891010074531	0	0.00230880394335775	0.000577164067619482	0.0190477721446499	0.0560148898782731	0.00634949219907059	0.00115459778374888	0.0427159327873282	0.00115458700957154	0.00173204330206416	0.00577456338412032	0	0.000577306010758642	0	0.000577568053405826	0	0.00115459816854650	0	0.0630153145823914	0.346006574187365	0.0623386618432195	0.0323313348709310	0.0998711439370656	0	0	0	0	0
0.123549868898466	0.0277179597001234	0.0179258961337703	0.0282849780862335	0.0300154912806737	0.0277140046489246	0.173197748874040	0.276122114442947	0.0179031524930662	0.0525251497169335	0	0.0600417261788325	0.0127042300799722	0.00635173591374737	0	0.00866333295593973	0.0190454118463536	0.0178958839412655	0.000577477713334591	0.00115498893662331	0.426589477055553	0.486685998766025	0.772948214204414	0.426549396896458	0.300188420706472	0.0490703076862759	0.00115476405214880	0.00115461202151728	0.00461811564468453	0.00230911553379247	0.00173164622683020	0.0121217780289129	0.0259833432538327	0.0813853390033608	0.0155834298257260	0.00923528346407266	0.0196340851119720	0.0121217578345893	0.0305968412693452	0	0.0155869246292157	0.00692817320825666	0	0.00288722296421759	0.0150099562797247	0.0138553719647307	0.0352316512577554	0	0.00346379450563951	0	0	0	0.00230883932752665	0	0.00346373909608320	0.000577413403173219	0.0323321862816224	0.00923720095806510	0.00288726339939705	0.00230940877480058
0.109693808835086	0.101055061406700	0.0401540073396455	0.0606106673276432	0.0531043307273458	0.0848741392373317	0.189362872102284	0.224132594987162	0.178454003882498	0.161038645835434	0.0704651595226792	0.280002280737825	0.153028225963302	0.483309359982414	0.649307844895020	0.243728433827104	0.0577133692313746	0.443356092480383	0.575167802481252	0.576339479375029	0.334806355469852	0.273652625640683	0.615958732147373	0.319767748147006	0.166258202237431	0.282298593630458	0.0814108656764901	0.497637781273950	0.468738737935479	0.0502232628599863	0.0750380031626421	0.0571455249934464	0.117213748456179	0.433477940365418	0.113124157253419	0.473885482750229	0.511063686002801	0.161046211230972	0.462993711283299	0.301897741186117	0.105067417871010	0.122975074446556	0.516245966540357	0.0889264672979018	0.324445978046357	0.0808230031275958	0.0693081664086991	0.976888152709406	0.0756261800397959	0.483818396672631	0.0150036463291408	0.0600011400324910	0.0929307829329476	0.00866017898328510	0.0323282315634432	0.0658251279617470	0.0184755350180699	0.112578386676418	0.0340697081128852	0.0860254768613217
0.104497786311319	0.174969620607029	0.187146355636562	0.173750579672577	0.0738842862293507	0.0594696349758174	0.0144331457395034	0.0756736338745316	0.118391814873502	0.0640691386657101	0.0433187456082044	0.0531138346966596	0.0825774955198196	0.128767009887788	0	0.0745046634210817	0.118312406924318	0.0542649384025469	0.0155918982600339	0.00577494468311653	0.0259763551657644	0.0155878077896592	0.0169988611144567	0.0334774898782064	0.0115457084887105	0.122387120346947	0.0150119326779344	0.0611944371404161	0.0155861403008103	0.0127001354358586	0.544891346042570	0.0854296737275765	0.0346444576717769	0.0808081380175214	0.0681053599790989	0.0178933617116408	0.109719887390432	0.0202029297243155	0.184735645399820	0.172595458154204	0.0842848516987221	0.0415690392495399	0.0502387014418468	0.0190556715638361	0.0230922404303457	0.0127007576343365	0.0127064971749282	0	0.0369471413934881	0.00635083814248084	0.00400097235443755	0	0.0329009604172547	0.00230938106220936	0.00981392743890241	0.0300254969650074	0.0132792907942378	0.109691761377023	0.118377799375279	0.0952631119605240
0.0964150846076813	0.0398445670689274	0.0824591222153435	0.0559927117217276	0.0305927122668405	0.0456126326513551	0.0340622239452279	0.122464201384738	0.0999111413322724	0.0178931828706037	0.357524047086380	0.251713390518952	0.187676126181408	0.121260412898813	0.0670317805977910	0.354619095663133	0.159288899078594	0.0329053349887785	0.0179018091133723	0.00519745021480487	0.00923603739227179	0.00808256700204550	0.00399973202693099	0.00288599050674193	0.00288642712217762	0.340605665116503	0.0346429215644639	0.111420060076418	0.0946713707160328	0.0184729242703398	0.00981266195203781	0.0311702863600617	0.00750629916221834	0.0502164857680311	0.0277038752457351	0.0150073356291181	0.00808462328140024	0.0277068750504898	0.0663893725655604	0.00981311969438620	0.0323284362680030	0.0317541272045097	0.0288728169206016	0.0242526728994278	0.00346383606455186	0	0.00808595274768156	0.0129985117556011	0.0161643743596510	0.0109696295188305	0.0120029170633127	0	0.0646475011707462	0.0178977032321225	0.0225143041245408	0.0958506249267544	0.00981512797834966	0.166846942305051	0.142053359250335	0.105078099253427
0.0912190620839140	0.251194009782368	0.301872090892692	0.428315382448679	0.0473321208656778	0.00461900077482077	0.00635058412538147	0.00924258123658401	0.0161705893485759	0.00634919392182713	0.00693099929731270	0.00346394574108649	0.00288732501817551	0.0103937496770412	0.564267526226181	0.0202144435638594	0.00115426738462749	0.00750472552375649	0.000577477713334591	0.000577494468311653	0.00173175701105096	0.0196290912906819	0.00699953104712924	0.0207791316485419	0.000577285424435523	0.0617708579109590	0.00404167418252079	0.0219376284088284	0	0.00981374101861801	0.0357873553544908	0.0531049323171421	0.281197514769256	0.0369408630937241	0.0132747735552481	0.00692646259805450	0.0144368272882147	0.0144306640887968	0.0611936825386904	0.427736570208246	0.0132777506100727	0.00635082544090194	0.0571681775027912	0	0.0282879945271735	0	0.00577568053405826	0	0.00461839267418601	0	0.368089456608255	0.837015903453250	0.453109718027105	0.565221014975741	0.150095360830272	0.0138579216761573	0.000577360469314686	0.00692790071854883	0.00923924287807057	0.00173205658110044
0.0825590245443019	0.120111158700535	0.0437391865663996	0.0432933338054594	0.0173166295850041	0.00404162567796818	0.00635058412538147	0.0207958077823140	0.0473567259494008	0.00173159834231649	0.0121292487702972	0.0121238100938027	0.0583239653671453	0.0202100688164689	0	0.00693066636475179	0.00173140107694124	0.00519557920875449	0.0155918982600339	0.00115498893662331	0.00230900934806795	0.00173197864329546	0.00599959804039649	0.00115439620269677	0	0.0421427348364487	0.0127024045736368	0.00692767212910371	0	0.00173183665034435	0.00923544654309441	0.0305930588348754	0.00808370679008129	0.0213564364760592	0.0248180549076377	0.0109668991135863	0.00115494618305718	0.0190484765972118	0.00346379335124663	0.00346345400978337	0.125272690538512	0.0161657374859322	0.00635201972253236	0.0196331161566796	0.0121234262259315	0	0.00924108885449321	0	0.126428499455842	0.00346409353226228	0	0	0.0392502685679530	0	0.00115457969869440	0.0381092846094325	0.00173208140794406	0.0184744019161302	0.0346471607927647	0.0103923394866026
0.0490735460578018	0.0306052471688862	0.0301155055047341	0.0242442669310573	0.0288610493083401	0.0409936318765343	0.00404128080706094	0.0560331487467906	0.151310514618817	0.0271283740296250	0.0404308292343241	0.0213609987367000	0.0571690353598751	0.0334909711815770	0	0.0433166647796987	0.0403993584619622	0.00750472552375649	0.00866216570001886	0.00404246127818157	0.111986953381295	0.0583099476576140	0.00399973202693099	0.00634917911483225	0.000577285424435523	0.0427200325739343	0.00577382026074398	0.0127007322366901	0.0126998180228824	0.00519550995103306	0.00577215408943401	0.0126990055540992	0.405340154759790	0.0346320591503663	0.536185418818499	0.0444448016708497	0.0288736545764294	0.00808117188972620	0.0738942581599281	0.0213579663936641	0.0496472414115760	0.0969944249155932	0.00981675775300455	0.0173233377853055	0.0565759890543470	0.0554214878589229	0.0825922316370331	0.0839903836515763	0.0184735706967440	0.196875982416906	0.0560136129621257	0	0.00634930815069828	0.00288672632776170	0.00635018834281920	0.0132805082729840	0.0184755350180699	0.449158896585916	0.282374360461032	0.300800492917776
