0.238323703470505	0.151840857756126	0.239364015426060	0.181688441066111	0.188886684265082	0.179129731084084	0.324110646943997	0.188021427924573	0.184243012796077	0.137513573833444	0.212307280158179	0.179018264386270	0.153954347658976	0.208948353320115	0.213092416932473	0.180855833585980	0.205123585500127	0.200213670817127	0.186298021052093	0.201841163941222	0.206723406370433	0.202562260899219	0.204688370075245	0.203350926534138	0.212070435721970	0.252555172259266	0.143724875102601	0.200725586496024	0.208253285946728	0.181954254484784	0.241141664659425	0.195698874757853	0.201183161029641	0.131656656599183	0.154983491167459	0.158416477268585	0.158940768005880	0.159896430659714	0.162183841472644	0.162261942507121	0.148748167598238	0.253087052725098	0.207128502132099	0.200213670817127	0.131700553278014	0.201594469068544	0.145426416570120	0.200725586496024	0.168313076960423	0.189117968770187	0.161283043181010	0.228497489487333	0.153044548714313	0.195323597656949	0.232337525573145	0.197523706619088	0.197822810377472	0.197822810377472	0.152181712331388	0.198250508051316
0.140190413806179	0.108457755540090	0.139629008998535	0.106875553568300	0.157405570220901	0.134347298313063	0.121541492603999	0.119448907152082	0.132654969213176	0.153691641343261	0.112051064527928	0.157957292105533	0.144332200930290	0.125369011992069	0.112153903648670	0.191494412032214	0.107689882387567	0.105375616219541	0.119763013533488	0.161472931152977	0.109441803372582	0.106907859919032	0.107217717658461	0.107026803439020	0.112272583617514	0.105231321774694	0.113467006659948	0.105380932910413	0.124951971568037	0.162053007900511	0.126051324708336	0.198576799386645	0.105381655777430	0.103230787560723	0.116237618375594	0.148515447439299	0.177639681888925	0.142407758556308	0.189214481718084	0.144514542545405	0.157498059809899	0.161635428631155	0.108271717023597	0.105375616219541	0.135816195567952	0.105378927013103	0.103876011835800	0.105380932910413	0.155937115419216	0.135391273096839	0.115202173700722	0.133290202200944	0.216062892302560	0.170908147949830	0.128397053606212	0.103251028459978	0.104117268619722	0.104117268619722	0.128403319779609	0.104081516726941
0.158882468980337	0.241565000975654	0.157082635123352	0.121125627377407	0.177081266498514	0.150152862820482	0.283596816075997	0.184602856507762	0.244364416971639	0.186625564488245	0.126057447593919	0.238691019181694	0.256590579431627	0.248648540450937	0.125348480548513	0.203462812784227	0.119655424875074	0.117772747539487	0.199605022555814	0.207608054339543	0.124034043822260	0.120271342408911	0.118503793201458	0.119618192078905	0.127242261433182	0.120264367742508	0.251518531429552	0.117089925456014	0.144175351809273	0.185203437600584	0.138656457179169	0.225053705971531	0.116474461648739	0.197484984898774	0.220239697974811	0.282886566551045	0.269631660009976	0.271252873440587	0.200344745348560	0.275265795324580	0.251012532822027	0.216931759478656	0.119098888725957	0.117772747539487	0.241451014343026	0.115916819714413	0.198308749868346	0.117089925456014	0.176728730808444	0.148930400406522	0.256586659606152	0.149951477476062	0.229566823071470	0.256362221924745	0.143502589324589	0.113576131305975	0.116366359045572	0.116366359045572	0.228272568497082	0.115646129696601
0.313583820355927	0.239748722772830	0.314165270246704	0.302814068443518	0.314811140441803	0.350356679914459	0.257381984337880	0.225625713509488	0.248728067274704	0.268960372350706	0.355926910853419	0.298363773977118	0.256590579431627	0.250738023984138	0.355154028220788	0.305194219176341	0.340073312802843	0.333689451361879	0.314377910525407	0.272485571320650	0.406986706291790	0.452786230245312	0.450314414165539	0.451890947853639	0.424140871443940	0.336740229679022	0.253632132534002	0.332781893401303	0.312379928920092	0.288094236267574	0.330134421855165	0.267921078537537	0.331952215698907	0.227107732633590	0.287175292457351	0.264027462114309	0.266459522833388	0.268061663164816	0.268883737178331	0.272027374203115	0.251012532822027	0.242453142946733	0.433086868094389	0.333689451361879	0.241451014343026	0.331190913469751	0.242377360950201	0.332781893401303	0.279045364434386	0.313537685066363	0.254657436601595	0.315687321002236	0.208697111883154	0.269854970447100	0.320992634015529	0.324503232302787	0.329704683962454	0.329704683962454	0.256806639559217	0.328678473874551
0.264804114967227	0.180762925900149	0.264560227576171	0.201876045629012	0.209874093627868	0.200203817093977	0.319046418085497	0.253828927698173	0.248728067274704	0.163297368927214	0.237284607235613	0.198909182651411	0.192442934573720	0.284169760515356	0.236769352147192	0.203462812784227	0.226715541868562	0.222459634241252	0.220616077561689	0.227071309433875	0.232563832166737	0.226393115122656	0.225157207082770	0.225945473926819	0.238579240187216	0.297123732069725	0.189111677766580	0.221854595600869	0.234284946690069	0.203360637365347	0.264107537484132	0.225053705971531	0.221301477132604	0.172051312601205	0.193729363959325	0.176018308076206	0.177639681888925	0.178707775443211	0.179255824785554	0.181351582802076	0.196872574762374	0.282862000104521	0.226855026144680	0.222459634241252	0.181088260757270	0.220793942313167	0.173126686393000	0.221854595600869	0.186030242956257	0.209025123377575	0.192003622834536	0.252549856801789	0.255074247857189	0.215883976357680	0.256794107212423	0.216335488201858	0.219803122641636	0.219803122641636	0.201416972203308	0.219118982583034
0.238323703470505	0.253068096260209	0.235623952685028	0.181688441066111	0.209874093627868	0.200203817093977	0.182312238905998	0.270750856211385	0.257940217914508	0.272162281545357	0.189086171390879	0.255740377694672	0.269420108403208	0.261735305737828	0.188022720822770	0.203462812784227	0.179483137312611	0.176659121309230	0.244516152630872	0.311412081509314	0.186051065733390	0.180407013613367	0.177755689802187	0.179427288118357	0.190863392149773	0.180396551613762	0.264756348873213	0.175634888184021	0.216263027713910	0.270088346500851	0.207984685768754	0.264769065848861	0.174711692473109	0.315427406435542	0.232475236751189	0.304647071670356	0.290372556933820	0.292118479089863	0.200344745348560	0.296440087272625	0.236247089714849	0.202044285788944	0.178648333088936	0.176659121309230	0.310437018441034	0.173875229571619	0.252915507078470	0.175634888184021	0.189352211580476	0.165478222673913	0.268805071968350	0.224927216214093	0.229566823071470	0.273453036719728	0.215253883986884	0.170364196958963	0.174549538568358	0.174549538568358	0.281983761084631	0.173469194544902
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.297904629338131	0.303681715512251	0.299205019282575	0.382501981191812	0.330551697463893	0.358259462168169	0.243082985207998	0.285000901275142	0.265309938426351	0.283995424221242	0.336153193583785	0.282660417452006	0.244927371275643	0.236808133762797	0.336461710946009	0.299839934629388	0.376914588356484	0.368814656768392	0.308862508586365	0.290651276075360	0.328325410117747	0.320723579757096	0.321653152975385	0.321080410317059	0.318105653582955	0.315693965324083	0.287449750205202	0.368833265186444	0.345262026701154	0.318419945348372	0.315128311770839	0.255742847694922	0.368835795221008	0.272529279160309	0.278970284101427	0.291819826547394	0.293598918677529	0.303803218253458	0.340586067092552	0.299733866020098	0.281838633344030	0.305311365192182	0.324815151070792	0.368814656768392	0.275944016392030	0.368826244545859	0.297463124802519	0.368833265186444	0.353457461616889	0.347504267615218	0.245430717884146	0.299902954952125	0.327952604387814	0.256362221924745	0.304943002314752	0.361378599609922	0.364410440169028	0.364410440169028	0.280152697700964	0.364285308544294
