0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.106109233575923	0.0694326739466334	0.432197153913810	0.195214576016446	0.207312437312957	0.132567357682762	0	0	0.183155649792172	0.162043317231893	0	0.274827222100390	0	0	0.197961904743051	0.196702651652207	0	0	0	0	0	0	0.170744633341546	0	0	0.0879749568302980	0	0	0	0	0.147758709421980	0.434515268707692	0.427593336742125	0.434001168207928	0.205251072718502	0.470334391883096	0.218239955921367	0.366199753525930	0	0	0.215147650081799	0	0	0	0.0914458627124208	0	0	0	0	0.443324250313306	0	0	0	0	0.160041265868774	0
0.449605799327485	0.464698521079952	0.462137344168262	0.467586736495106	0.364357069495192	0.502109002011252	0.140068474649542	0.182569350538658	0.201010946104325	0.333228992853292	0.503560759595345	0.500873919648483	0.317731387751721	0.341212374204762	0	0.0851746606846491	0.326961255612652	0.423585545863293	0.253577908955726	0.328277328509914	0.809452524078949	0.808739925672945	0	0.804960280949916	0.788260940159311	0.387690123134970	0.307839583199792	0.422729174857058	0.412049848821273	0.342934205671452	0.456582638963530	0.467485022746312	0.449605799327485	0.452144599644502	0.425668646289737	0.300507221654792	0.256934476314272	0.265703203580921	0.283409624012247	0.261383772110394	0.207185316370773	0.243151602662906	0.799897325577392	0.423591978744491	0.243598363021240	0.414625871496472	0.271412825635116	0	0.315719518122967	0.409663663885609	0	0	0.347761359561090	0	0.199339362211650	0.425714111569864	0.415499334680935	0.430804063235286	0.294011449497541	0.422539436326812
0.296363547483128	0.289971125161322	0.291051828257059	0.288754325839290	0.161337818668023	0.104537583282686	0.428864827675998	0.292041244290738	0.335501234814447	0.0835208583715392	0.172131620866965	0.172975009002879	0.144616105752605	0.406659732444780	0	0.0809774951212444	0.114664502589172	0.148834535455925	0.167248238099125	0.230524866908650	0.116743768074397	0.117067144207639	0	0.118779902764831	0.124022129148229	0.351499911309816	0.134816610789946	0.145542315421117	0.147813455718457	0.115528957751379	0.293401274178353	0.288797143936444	0.296363547483128	0.295284110977330	0.116667376473968	0.102168258289403	0.0892352954261725	0.0924943526544277	0.0990621174151578	0.0946396187697811	0.0952121391099345	0.182420343571322	0.120565155970971	0.145360841799434	0.118841355621184	0.147261260967095	0.0960722405708199	0	0.114313044731473	0.148327544058823	0	0	0.225812902201053	0.108739820023914	0.152495703671280	0.144915715912954	0.147074671011117	0.143854966403519	0.126365441939256	0.145582262114578
0.151139100994833	0.147095830808111	0.147773072398394	0.146336258820208	0.347070009213281	0.284493509136219	0.285577288030271	0.335015806330198	0.280735908668960	0.318911018479257	0.0872963094555190	0.0878087082828175	0.339862733536658	0.293608929435198	0	0.369667210120223	0.0582936719238421	0.0756791426623933	0.270190225482301	0.0699821161077718	0.0591680057479196	0.0593520660111582	0	0.0603296744750377	0.0631284785393710	0.0665688202525438	0.312550474850539	0.0738614579866465	0.0753122798347666	0.551928689922489	0.149254122342804	0.146362934932607	0.151139100994833	0.150449899764492	0.209721967808219	0.0685826119940216	0.0680425834991892	0.0688021571894947	0.0734008746311448	0.0739335148666966	0.228927874927419	0.201324785299329	0.0613047745329435	0.0737465066242241	0.275514433374650	0.0749574242636256	0.0488856279039271	0	0.0946375615439400	0.0756438902564368	0	0	0.114988606616302	0.132646514227830	0.147867441873299	0.0734651474644912	0.0748378261860351	0.0727980425449720	0.499368683713610	0.0738867806016829
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.369591844993394	0.365894349835203	0.366543804342398	0.365151454058704	0.401746682527027	0.412903364861191	0.141860138864675	0.365216976057426	0.283237020924734	0.348614180154663	0.395645803658366	0.396729874192599	0.326935803299628	0.283769332733025	0	0.288071088315718	0.560987098513985	0.448178717653127	0.406509217943422	0.255022218371780	0.268726261190580	0.269265849046927	0	0.272103686058355	0.282756604296000	0.406954657259571	0.338542531310607	0.449896577131514	0.454333602004926	0.358165314896299	0.367921758313794	0.365177804350772	0.369591844993394	0.368992051314707	0.202008208939950	0.316356453629591	0.275514522498054	0.318363052237777	0.387416649255467	0.290512834624477	0.432875110126066	0.330874665121750	0.275510653917323	0.449535659451688	0.374250752845211	0.453268468281911	0.588379937614042	0	0.444868587974960	0.455317295626881	0	0	0.282531543785865	0.127945033610156	0.162679461897973	0.448646413828706	0.452906562279381	0.446504659477607	0.311856664884593	0.449975897599165
0	0	0	0	0.0982466176699383	0.0639433800138105	0.131522999862826	0.365216976057426	0.171527470557760	0.348614180154663	0	0	0.233077126780333	0.204101114903252	0	0.0882774941900405	0	0	0.117704661881344	0.0631830320726027	0	0	0	0	0	0	0.216014503035373	0	0	0.0807147676802584	0	0	0	0	0.187502108586976	0.0616984346713676	0.0607769478708716	0.0616589529983521	0.0658872312019468	0.0667505342917741	0.131456370745627	0.128256477234745	0	0	0.190417606733624	0	0	0	0.0849500353935604	0	0	0	0	0.119068220848597	0	0	0	0	0.201579437846237	0
0	0	0	0	0.107183886574573	0.0701875405696645	0.391401836678256	0.192760549594434	0.366967539480775	0.144961318975630	0	0	0.254825665655354	0.220856567428692	0	0.261368040998257	0	0	0.189409746910308	0.187069484342129	0	0	0	0	0	0	0.234781544171412	0	0	0.0889776432527911	0	0	0	0	0.642207124708114	0.429995460442202	0.422869676816278	0.429335968344562	0.194681642161597	0.465595127101781	0.241911236584625	0.319971723356267	0	0	0.212834967855828	0	0	0	0.321500102880284	0	0	0	0	0.438623971585544	0	0	0	0	0.218127876116839	0
0.287633828365907	0.279939053980792	0.281227916955755	0.278493507478517	0.155336274435023	0.100416674809889	0.241891407362025	0.237603652929740	0.187289378936892	0.266069091348369	0.166134187153623	0.167109336769944	0.233077126780333	0.226884293420949	0	0.556760710309065	0.110939074763546	0.144025479761046	0.119204337113236	0.604418851070094	0.112603025279554	0.112953311590752	0	0.114813804760671	0.120140227391024	0.291733856906436	0.216014503035373	0.140566231964772	0.143327300673696	0.111352719879788	0.284046512955784	0.278544274965452	0.287633828365907	0.286322204920402	0.187502108586976	0.255396434956204	0.359345997670688	0.256057248141610	0.413712120539499	0.275479440646108	0.240716545478747	0.152851228476418	0.116669524166498	0.140347467262376	0.240022438313359	0.142651972676027	0.0930345636140746	0	0.110945826393000	0.143958390672797	0	0	0.218835582068461	0.493791472825783	0.147867441873299	0.139812010774101	0.142424364779089	0.138542438964688	0.201579437846237	0.140614423601874
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.122320066204738	0.0809390066990911	0.164025320565794	0.389803997152715	0.208941641035861	0.374795743100035	0	0	0.291872876403466	0.248620362362156	0	0.107532889295361	0	0	0.145943589418490	0.0769647355257047	0	0	0	0	0	0	0.266246584210622	0	0	0.103372778508171	0	0	0	0	0.233001277266603	0.0757041579376994	0.0756691727776565	0.0762496751916323	0.0812086688815577	0.0813103937788633	0.160130093091770	0.158606564899564	0	0	0.234697377509357	0	0	0	0.104704343617165	0	0	0	0	0.146756382759095	0	0	0	0	0.245548648305266	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.416103550240750	0.422289429028670	0.421277207775448	0.423412468129078	0.336182167539922	0.287300282066674	0.142385213783717	0.329451805328387	0.239272361649518	0.314783243152692	0.457184495973922	0.456324456731578	0.328167681547971	0.306058705884258	0	0.0948138047377197	0.640787278786761	0.388155610914541	0.644343334787076	0.296592638540485	0.311498841784426	0.311611836454188	0	0.312178149042479	0.321132481750822	0.350936295289233	0.302530786354094	0.384732542132416	0.380186972914109	0.309805803371540	0.419029173760814	0.423373250466281	0.416103550240750	0.417181288016600	0.202744162843502	0.272329915289136	0.234528810909665	0.242721354413791	0.259251190475115	0.241906834193731	0.189431659469273	0.222031573926694	0.314429991853456	0.385089060638469	0.266682039822829	0.381305937294449	0.249322702853896	0	0.315503851191967	0.379137691734428	0	0	0.320262511437852	0.128394155458138	0.183924903549106	0.385959129145660	0.381682099636353	0.388006514075028	0.267232484899224	0.384653925478578
0.160600430932698	0.158030530086479	0.158470847860199	0.157531984265067	0.0955247254745818	0.0620567663466804	0.0559901896221176	0.192760549594434	0.0555470211598848	0.166902697884188	0.0938351435224160	0.0941972644281197	0.0756046709552219	0.0749501855898824	0	0.0860466982185298	0.0623448141738349	0.0809076236328738	0.0501405351886713	0.0615863798940534	0.0636856959140012	0.0638387553510615	0	0.0646468301208937	0.0673442377193786	0.0716765009194220	0.0629275977254623	0.0792828072984076	0.0801791737599465	0.0782321193373718	0.159419965817836	0.157549577221885	0.160600430932698	0.160172400594558	0.0545707859749239	0.227402277300819	0.223633820251478	0.294007783003806	0.0641353324655210	0.246229092963507	0.0443053931279679	0.0546519130341417	0.0655401666868291	0.0792103014605657	0.212834967855828	0.0799631278186705	0.0521857141828049	0	0.0826912690597748	0.0803792089052109	0	0	0.653872821293291	0.438623971585544	0.883692880312249	0.0790319081608418	0.0798898485068476	0.0786036697361046	0.0607020454822207	0.0792987501549374
0	0	0	0	0.0893898332457091	0.0578300196187205	0.119592596737740	0.128387568299628	0.204355015092166	0.122215756369877	0	0	0.274843954546589	0.243162720704477	0	0.0809774951212444	0	0	0.107256626042692	0.0579581887586229	0	0	0	0	0	0	0.256219943520430	0	0	0.0726932420501573	0	0	0	0	0.170718931024708	0.0564415097254286	0.0552979976736921	0.0562409551862615	0.0601719385047662	0.0612306807589744	0.120585747458965	0.116986527304475	0	0	0.318073772462335	0	0	0	0.0775811672828041	0	0	0	0	0.108739820023914	0	0	0	0	0.184910073564123	0
